id,week,center_id,city_code,region_code,center_type,op_area,meal_id,category,cuisine,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
-0.47442090318242486,-0.136986301369863,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.015160703456640393,-0.35105790645879703,0,0,-0.6438356164383562
0.8088823537751422,-0.1232876712328767,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.015160703456640393,-0.33713808463251643,0,0,-0.5547945205479452
0.04563102666771984,-0.1095890410958904,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.21967859308671944,-0.5527561247216035,0,0,-0.3698630136986301
-0.13235225613325152,-0.0958904109589041,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.014705882352941594,-0.3645601336302896,0,0,-0.5547945205479452
0.23505750967608655,-0.0821917808219178,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.2932080048514257,-0.6481069042316261,0,0,-0.6438356164383562
0.07426940736374997,-0.0684931506849315,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.015160703456640393,-0.35105790645879703,0,0,-0.4520547945205479
-0.6936402136334084,-0.0547945205479452,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.08823529411764698,-0.40423162583518896,0,0,0.10273972602739725
-0.898706412040272,-0.0410958904109589,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.058823529411764656,-0.3772271714922046,0,0,0.00684931506849315
-0.09822113933767163,-0.0273972602739726,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.0,-0.33713808463251643,0,0,-0.3561643835616438
0.24838023020073197,-0.0136986301369863,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.015160703456640393,-0.33713808463251643,0,0,-0.7397260273972602
-0.004492215585841217,0.0,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.015160703456640393,-0.3232182628062358,0,0,-0.541095890410959
0.11130891982266078,0.0136986301369863,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.0,-0.35105790645879703,0,0,-0.547945205479452
0.8873806818527048,0.0273972602739726,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-1.940721649484537,-0.3232182628062358,0,0,-0.815068493150685
0.5878928916460587,0.0410958904109589,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.014705882352941594,-0.33672048997772835,0,0,-0.6301369863013698
-0.07263697915717286,0.0547945205479452,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.08732565191024852,-0.4590757238307346,0,0,-0.5547945205479452
0.5762025993279905,0.0821917808219178,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.2785021224984841,-0.6206848552338529,0,0,-0.17123287671232876
-0.29137020676748837,0.0958904109589041,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.015160703456640393,-0.33713808463251643,0,0,-0.4520547945205479
0.5495004486139551,0.1095890410958904,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.2500000000000002,-0.5527561247216035,0,0,0.0
-0.1616630514255392,0.1232876712328767,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.0,-0.35105790645879703,0,0,-0.6438356164383562
0.7704534545299883,0.136986301369863,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.2500000000000002,-0.5666759465478841,0,0,-0.726027397260274
0.8411663557761832,0.1506849315068493,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.015160703456640393,-0.33713808463251643,0,0,-0.4520547945205479
-0.4613776802911636,0.1643835616438356,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.014705882352941594,-0.33672048997772835,0,0,-0.1780821917808219
-0.3960643492667238,0.1780821917808219,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.015160703456640393,-0.35105790645879703,0,0,-0.636986301369863
-0.33717541311978094,0.2054794520547945,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.030321406913280786,-0.33713808463251643,0,0,-0.547945205479452
0.091290408167812,0.2191780821917808,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.030321406913280786,-0.33713808463251643,0,0,-0.726027397260274
-0.016498461750343803,0.2328767123287671,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.38189812007277146,-0.701698218262806,0,0,-0.4452054794520548
-0.6867580907476156,0.2465753424657534,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.0,-0.3232182628062358,0,0,-0.7328767123287672
0.4323585347032768,0.2602739726027397,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.030321406913280786,-0.33713808463251643,0,0,-0.7328767123287672
-0.8561984676238448,0.273972602739726,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.00045482110369879814,-0.3645601336302896,0,0,-0.636986301369863
0.7586699963341252,0.2876712328767123,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.030321406913280786,-0.3232182628062358,0,0,-0.541095890410959
-0.04271452962371112,0.3150684931506849,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.0,-0.33713808463251643,0,0,-0.3698630136986301
0.1467524602880446,0.3287671232876712,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-1.3524863553668895,-0.35105790645879703,0,0,-0.821917808219178
-1.018473173290558,0.3424657534246575,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.514705882352942,-0.3232182628062358,0,0,-0.7328767123287672
0.500316966519019,0.3698630136986301,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.4995451788963016,-0.33713808463251643,1,0,-0.4452054794520548
-0.9437257844668178,0.3835616438356164,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.6176470588235298,-0.33713808463251643,0,0,-0.18493150684931506
-0.7988568951863622,0.3972602739726027,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.4995451788963016,-0.35105790645879703,0,0,-0.4589041095890411
0.4335737418049471,0.410958904109589,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.48438447543966123,-0.3232182628062358,0,0,-0.5547945205479452
0.12474100898645651,0.4246575342465753,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.5583687083080663,-0.33713808463251643,0,0,0.3767123287671233
-0.703353769066093,0.4383561643835616,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.5579138872043666,-0.877227171492205,0,0,0.18493150684931506
0.8324614222378849,0.4520547945205479,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.6024863553668893,-0.9042316258351893,0,0,-0.541095890410959
0.6624863542369208,0.4657534246575342,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.35203153426319034,-0.7021158129175948,0,0,-0.273972602739726
0.4863663889918439,0.4794520547945205,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.6760157671315956,-0.9856625835189313,0,0,-0.4589041095890411
0.016441752085599188,0.4931506849315068,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.17647058823529482,-0.4991648106904235,0,0,-0.636986301369863
-0.027074814225214332,0.5068493150684932,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.32352941176470645,-0.4991648106904235,1,0,-0.3561643835616438
-0.3490965947871666,0.5205479452054794,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.21967859308671944,-0.5666759465478841,0,0,-0.5547945205479452
-0.8020933967671441,0.5342465753424658,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.45497271073377804,-0.7687917594654786,0,0,-0.821917808219178
0.4867106976706505,0.547945205479452,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.030321406913280786,-0.35105790645879703,0,0,-0.6301369863013698
-0.883605438456849,0.5616438356164384,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.0,-0.35105790645879703,0,0,-0.4520547945205479
-0.18874191634109244,0.5753424657534246,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.6024863553668893,-0.33713808463251643,0,0,-0.6438356164383562
-0.27255475014329317,0.589041095890411,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.2932080048514257,-0.6481069042316261,0,0,-0.6301369863013698
-0.9878661570898221,0.6027397260273972,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.0,-0.35105790645879703,0,0,-0.547945205479452
0.774143633428727,0.6301369863013698,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.45497271073377804,-0.7687917594654786,0,0,-0.7397260273972602
-0.11817078925675908,0.6438356164383562,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.014705882352941594,-0.7966314031180398,1,0,-0.4452054794520548
0.5653224450777024,0.6575342465753424,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.27895694360218376,-0.6071826280623611,0,0,-0.4589041095890411
0.9190084720188438,0.6712328767123288,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.4558823529411765,-0.7696269487750554,0,0,-0.636986301369863
0.11561885434325145,0.684931506849315,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.1323529411764709,-0.4447383073496659,0,0,-0.17123287671232876
-0.6189981427584796,0.6986301369863014,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.030321406913280786,-0.35105790645879703,0,0,-0.4520547945205479
-0.015510093307651957,0.7123287671232876,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.01561552456033919,-0.350640311804009,0,0,-0.541095890410959
-0.3248613144895219,0.726027397260274,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.3382352941176472,-0.026586859688195557,0,0,-0.2671232876712329
0.5747727056383585,0.7397260273972602,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.47149787750151567,0.08184855233853003,0,0,-0.4452054794520548
0.7306756754019804,0.7534246575342466,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.27895694360218376,0.054008908685968776,1,0,-0.4520547945205479
-0.3377506111479049,0.7671232876712328,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.26379624014554337,0.054008908685968776,0,0,-0.4589041095890411
-0.5508371764257923,0.7808219178082192,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.23483929654335983,0.054008908685968776,0,0,-0.547945205479452
-0.05500432411193678,0.7945205479452054,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,-0.16176470588235323,0.0679287305122494,1,0,-0.363013698630137
0.5054572925590843,0.8082191780821918,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.3538508186779864,-0.04008908685968815,0,0,-0.541095890410959
-0.5316328535290626,0.821917808219178,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.48574893875075764,0.09493318485523379,0,0,-0.363013698630137
0.6850486994245994,0.8356164383561644,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.6617647058823528,0.2704621380846327,0,0,-0.636986301369863
-0.3748549346522381,0.8493150684931506,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.6769254093389931,0.2704621380846327,0,0,-0.6438356164383562
0.10248651626453438,0.863013698630137,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.6617647058823528,0.2843819599109133,0,0,-0.726027397260274
0.9238328442124749,0.8767123287671232,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.6920861127956336,0.25654231625835205,0,0,-0.7328767123287672
-0.5807434231978985,0.8904109589041096,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.2500000000000002,-0.09368040089086808,0,0,-0.8287671232876712
-0.791047164212961,0.9041095890410958,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.6617647058823528,0.25654231625835205,0,0,-0.363013698630137
0.02309298562207464,0.9178082191780822,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.1773802304426924,-0.2160356347438751,0,0,-0.4452054794520548
-0.869201183611717,0.9315068493150684,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.6920861127956336,0.2843819599109133,0,0,-0.7397260273972602
0.7506941870568291,0.9452054794520548,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.6769254093389931,0.2704621380846327,0,0,-0.636986301369863
-0.051666555272682345,0.958904109589041,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.6617647058823528,0.25654231625835205,0,0,-0.4452054794520548
-0.48578308958304217,0.9726027397260274,1.11864406779661,-0.3229166666666667,0.4883720930232558,1,-0.12500000000000006,0,0,0,0.6920861127956336,0.25654231625835205,0,0,-0.726027397260274
0.5354607558993242,-1.0,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.16176470588235323,-0.4995824053452116,0,0,0.8356164383561644
-0.34805961806040797,-0.9863013698630136,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.08778047301394819,-0.4455734966592428,0,0,0.8424657534246576
-0.8022797285227334,-0.9726027397260274,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.2054275318374775,-0.5396714922048997,0,0,-0.08904109589041095
0.40154898398559574,-0.958904109589041,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.11764705882352931,-0.445155902004454,0,0,0.6575342465753424
0.8204430240023656,-0.9452054794520548,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.2352941176470595,-0.5392538975501117,0,0,0.8356164383561644
-1.000759504438544,-0.9315068493150684,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.1171922377198305,-0.47257795100222716,0,0,0.2876712328767123
-1.0181531687537848,-0.9178082191780822,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.10203153426319012,-0.47257795100222716,0,0,0.9315068493150684
0.6256534269852939,-0.9041095890410958,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.043208004851425466,-0.39072939866369716,0,0,0.4726027397260274
0.5062147716524589,-0.8904109589041096,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.058823529411764656,-0.40506681514476583,0,0,0.5547945205479452
0.7681972200112204,-0.8767123287671232,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.058823529411764656,-0.40506681514476583,0,0,0.3767123287671233
-0.036286084055875224,-0.863013698630137,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.11673741661613171,-0.47216035634743914,0,0,0.6506849315068494
0.5867749011125221,-0.8493150684931506,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.02850212249848387,-0.3772271714922046,0,0,0.7397260273972602
-0.21322833943974903,-0.8356164383561644,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.04366282595512426,-0.3911469933184852,0,0,-0.08904109589041095
0.021687396074475992,-0.821917808219178,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.014251061249241935,-0.35022271714922015,0,0,1.1095890410958904
0.37254604115906453,-0.8082191780821918,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.13144329896907245,-0.48566258351893093,0,0,0.4794520547945205
-0.5054572925590843,-0.7945205479452054,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.04366282595512426,-0.3911469933184852,0,0,0.7465753424657534
-0.5108933189938896,-0.7808219178082192,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.2794117647058825,-0.3772271714922046,1,1,1.952054794520548
-0.4753323085086776,-0.7671232876712328,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.14660400242571284,-0.40506681514476583,1,1,1.2945205479452055
-0.37135108750908874,-0.7534246575342466,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.16130988477865443,-0.3911469933184852,0,1,0.6575342465753424
-0.8587625546083691,-0.7397260273972602,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.058368708308065856,-0.40506681514476583,0,1,0.3835616438356164
-0.28092347638346266,-0.726027397260274,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.10248635536688892,-0.3772271714922046,0,1,0.19863013698630136
-0.8682735755241087,-0.7123287671232876,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.08778047301394819,-0.41773385300668153,0,0,0.0
0.8347014539952972,-0.6986301369863014,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.08823529411764698,-0.41815144766146956,0,0,-0.3698630136986301
-0.7383071760004699,-0.684931506849315,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.17601576713159517,-0.526586859688196,0,0,0.8493150684931506
0.2957409016431625,-0.6712328767123288,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.08823529411764698,-0.40423162583518896,0,0,0.2945205479452055
0.2989814539142833,-0.6575342465753424,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,0.015160703456640393,-0.33713808463251643,0,0,0.0958904109589041
-0.3490520371934387,-0.6438356164383562,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.11764705882352931,-0.43123608017817333,0,0,0.2808219178082192
-0.45383124418979104,-0.6301369863013698,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,0.000909642207398458,-0.3780623608017814,0,0,0.8356164383561644
0.9845850979153122,-0.6164383561643836,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.11673741661613171,-0.47216035634743914,0,0,0.3698630136986301
0.8347379102083473,-0.6027397260273972,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.10203153426319012,-0.4447383073496659,0,0,0.9246575342465754
-0.2827584391069848,-0.589041095890411,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.02895694360218353,-0.3637249443207128,0,0,0.1917808219178082
-0.10162371922234847,-0.5753424657534246,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.11764705882352931,-0.4590757238307346,0,0,-0.0821917808219178
-0.886999916960848,-0.5616438356164384,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.21967859308671944,-0.5527561247216035,0,0,0.19863013698630136
-0.2577575783352878,-0.547945205479452,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.02850212249848387,-0.3911469933184852,0,0,0.0
0.32150734288891186,-0.5342465753424658,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.1902668283808371,-0.525751670378619,0,0,0.3767123287671233
-0.17264447293429983,-0.5205479452054794,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.08823529411764698,-0.41815144766146956,0,0,0.7465753424657534
-0.5275659604288061,-0.5068493150684932,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.057913887204366195,-0.41815144766146956,0,0,0.5547945205479452
0.4282227798672589,-0.4931506849315068,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.32261976955730803,-0.6472717149220493,0,0,1.0205479452054795
-0.7918978091841302,-0.4794520547945205,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.0726197695573078,-0.4455734966592428,0,0,0.4657534246575342
-0.6766921252554466,-0.4657534246575342,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.10294117647058858,-0.4455734966592428,0,0,0.4726027397260274
-1.0125591653957626,-0.4520547945205479,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.14614918132201404,-0.5130846325167041,0,0,0.3698630136986301
0.5756517054418999,-0.4383561643835616,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.2500000000000002,-0.5527561247216035,0,0,0.7534246575342466
-1.0083585995143223,-0.4246575342465753,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.02850212249848387,-0.5666759465478841,0,1,0.7397260273972602
0.0068578187437594055,-0.410958904109589,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.014705882352941594,-0.3645601336302896,0,0,-0.2671232876712329
0.9998399977316134,-0.3972602739726027,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.30836870830806606,-0.6202672605790648,0,0,1.1164383561643836
0.2826571718485123,-0.3835616438356164,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.02850212249848387,-0.3911469933184852,0,0,1.7602739726027397
-0.42522931970681105,-0.3698630136986301,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.17647058823529482,-0.5130846325167041,0,0,1.2123287671232876
-0.9558049430574206,-0.3561643835616438,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.08732565191024852,-0.43123608017817333,0,0,1.404109589041096
-0.5417393259246207,-0.3424657534246575,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.6176470588235298,-0.445155902004454,1,0,3.0616438356164384
0.6502249145810675,-0.3287671232876712,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.647058823529412,-0.43123608017817333,0,0,2.691780821917808
-0.8493284968090686,-0.3150684931506849,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.7205882352941183,-0.445155902004454,1,1,4.260273972602739
-0.43930546863449205,-0.3013698630136986,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.6617647058823537,-0.43123608017817333,1,1,4.63013698630137
-0.19335160194676176,-0.2876712328767123,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.08823529411764698,-0.4320712694877502,0,0,0.6506849315068494
-0.08717895747382748,-0.273972602739726,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.19117647058823556,-0.5126670378619154,0,0,1.4863013698630136
-0.9165213481507586,-0.2602739726027397,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.10294117647058858,-0.41773385300668153,0,0,0.4794520547945205
-0.5399084138914374,-0.2465753424657534,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.10248635536688892,-0.43123608017817333,0,0,0.6506849315068494
0.08453385668252512,-0.2328767123287671,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.13144329896907245,-0.4717427616926503,0,0,0.10273972602739725
0.7502445604292112,-0.2191780821917808,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.234384475439661,-0.566258351893096,0,0,1.4931506849315068
0.2361673988289454,-0.2054794520547945,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.043208004851425466,-0.40464922048997776,0,0,0.3767123287671233
-0.25411600772061577,-0.1917808219178082,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.41130988477865377,-0.7287026726057905,0,0,0.9383561643835616
0.02972396570685559,-0.1780821917808219,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.014705882352941594,-0.3645601336302896,0,0,0.7397260273972602
0.07624614424913366,-0.1643835616438356,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.4554275318374777,-0.7552895322939868,0,0,0.2808219178082192
0.7516582513574877,-0.1506849315068493,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.20588235294117715,-0.5122494432071273,0,0,0.4657534246575342
0.6486694494909295,-0.136986301369863,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.2794117647058825,-0.5797605790645879,0,0,-0.2602739726027397
-0.3186070486062587,-0.1232876712328767,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.2201334141904191,-0.5531737193763923,0,0,0.6575342465753424
0.13248592891443525,-0.1095890410958904,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.23483929654335983,-0.5666759465478841,0,0,-0.0821917808219178
-0.9587173894110904,-0.0958904109589041,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.11764705882352931,-0.4590757238307346,0,0,1.0273972602739727
-0.9125152154055854,-0.0821917808219178,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.1470588235294125,-0.4860801781737198,0,0,-0.2671232876712329
-0.4776209485501567,-0.0684931506849315,-0.3220338983050847,1.0625,0.4883720930232558,2,-0.12500000000000006,0,0,0,-0.234384475439661,-0.5940979955456573,0,0,0.5684931506849316
